gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
1252623965	StillImage	image/jpeg	http://www.kew.org/herbcatimg/577510.jpg	http://specimens.kew.org/herbarium/K000095311									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252623964	StillImage	image/jpeg	http://www.kew.org/herbcatimg/573642.jpg	http://specimens.kew.org/herbarium/K000095361									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252623963	StillImage	image/jpeg	http://www.kew.org/herbcatimg/573635.jpg	http://specimens.kew.org/herbarium/K000095347									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252623962	StillImage	image/jpeg	http://www.kew.org/herbcatimg/573637.jpg	http://specimens.kew.org/herbarium/K000095350									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252623961	StillImage	image/jpeg	http://www.kew.org/herbcatimg/573628.jpg	http://specimens.kew.org/herbarium/K000095341									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252623960	StillImage	image/jpeg	http://www.kew.org/herbcatimg/576882.jpg	http://specimens.kew.org/herbarium/K000095406									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252623957	StillImage	image/jpeg	http://www.kew.org/herbcatimg/573620.jpg	http://specimens.kew.org/herbarium/K000095333									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252623956	StillImage	image/jpeg	http://www.kew.org/herbcatimg/573625.jpg	http://specimens.kew.org/herbarium/K000095338									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252623954	StillImage	image/jpeg	http://www.kew.org/herbcatimg/577516.jpg	http://specimens.kew.org/herbarium/K000095317									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252623950	StillImage	image/jpeg	http://www.kew.org/herbcatimg/577518.jpg	http://specimens.kew.org/herbarium/K000095319									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252623949	StillImage	image/jpeg	http://www.kew.org/herbcatimg/573633.jpg	http://specimens.kew.org/herbarium/K000095345									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252623948	StillImage	image/jpeg	http://www.kew.org/herbcatimg/577511.jpg	http://specimens.kew.org/herbarium/K000095312									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252623945	StillImage	image/jpeg	http://www.kew.org/herbcatimg/573636.jpg	http://specimens.kew.org/herbarium/K000095349									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252623942	StillImage	image/jpeg	http://www.kew.org/herbcatimg/573627.jpg	http://specimens.kew.org/herbarium/K000095340									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252623941	StillImage	image/jpeg	http://www.kew.org/herbcatimg/573623.jpg	http://specimens.kew.org/herbarium/K000095336									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252623940	StillImage	image/jpeg	http://www.kew.org/herbcatimg/573617.jpg	http://specimens.kew.org/herbarium/K000095329									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252623939	StillImage	image/jpeg	http://www.kew.org/herbcatimg/573610.jpg	http://specimens.kew.org/herbarium/K000095320									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252623938	StillImage	image/jpeg	http://www.kew.org/herbcatimg/573612.jpg	http://specimens.kew.org/herbarium/K000095322									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252623937	StillImage	image/jpeg	http://www.kew.org/herbcatimg/573662.jpg	http://specimens.kew.org/herbarium/K000095378									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252623935	StillImage	image/jpeg	http://www.kew.org/herbcatimg/573611.jpg	http://specimens.kew.org/herbarium/K000095321									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252623924	StillImage	image/jpeg	http://www.kew.org/herbcatimg/577515.jpg	http://specimens.kew.org/herbarium/K000095316									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252623923	StillImage	image/jpeg	http://www.kew.org/herbcatimg/577520.jpg	http://specimens.kew.org/herbarium/K000095328									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252623918	StillImage	image/jpeg	http://www.kew.org/herbcatimg/577514.jpg	http://specimens.kew.org/herbarium/K000095315									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252623914	StillImage	image/jpeg	http://www.kew.org/herbcatimg/577517.jpg	http://specimens.kew.org/herbarium/K000095318									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252623903	StillImage	image/jpeg	http://www.kew.org/herbcatimg/573629.jpg	http://specimens.kew.org/herbarium/K000095342									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252623783	StillImage	image/jpeg	http://www.kew.org/herbcatimg/573608.jpg	http://specimens.kew.org/herbarium/K000095126									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252623758	StillImage	image/jpeg	http://www.kew.org/herbcatimg/573606.jpg	http://specimens.kew.org/herbarium/K000095125									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252623735	StillImage	image/jpeg	http://www.kew.org/herbcatimg/573605.jpg	http://specimens.kew.org/herbarium/K000095124									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252623713	StillImage	image/jpeg	http://www.kew.org/herbcatimg/573604.jpg	http://specimens.kew.org/herbarium/K000095123									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1230573240	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=910015&method=europeana	http://www.jacq.org/image.php?filename=910015&method=show									http://creativecommons.org/licenses/by/4.0/	
1230573232	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=922352&method=europeana	http://www.jacq.org/image.php?filename=922352&method=show									http://creativecommons.org/licenses/by/4.0/	
1230573230	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=625304&method=europeana	http://www.jacq.org/image.php?filename=625304&method=show									http://creativecommons.org/licenses/by/4.0/	
1230573225	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=922331&method=europeana	http://www.jacq.org/image.php?filename=922331&method=show									http://creativecommons.org/licenses/by/4.0/	
1230573212	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=922350&method=europeana	http://www.jacq.org/image.php?filename=922350&method=show									http://creativecommons.org/licenses/by/4.0/	
1230573207	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=625279&method=europeana	http://www.jacq.org/image.php?filename=625279&method=show									http://creativecommons.org/licenses/by/4.0/	
1230573195	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=910060&method=europeana	http://www.jacq.org/image.php?filename=910060&method=show									http://creativecommons.org/licenses/by/4.0/	
1230573184	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=910033&method=europeana	http://www.jacq.org/image.php?filename=910033&method=show									http://creativecommons.org/licenses/by/4.0/	
1230573161	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=922345&method=europeana	http://www.jacq.org/image.php?filename=922345&method=show									http://creativecommons.org/licenses/by/4.0/	
1230573153	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=922318&method=europeana	http://www.jacq.org/image.php?filename=922318&method=show									http://creativecommons.org/licenses/by/4.0/	
1230573142	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=910063&method=europeana	http://www.jacq.org/image.php?filename=910063&method=show									http://creativecommons.org/licenses/by/4.0/	
1230573139	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=914792&method=europeana	http://www.jacq.org/image.php?filename=914792&method=show									http://creativecommons.org/licenses/by/4.0/	
1230573117	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=922340&method=europeana	http://www.jacq.org/image.php?filename=922340&method=show									http://creativecommons.org/licenses/by/4.0/	
1230573006	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=567255&method=europeana	http://www.jacq.org/image.php?filename=567255&method=show									http://creativecommons.org/licenses/by/4.0/	
1230572980	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=910036&method=europeana	http://www.jacq.org/image.php?filename=910036&method=show									http://creativecommons.org/licenses/by/4.0/	
1230572925	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=910004&method=europeana	http://www.jacq.org/image.php?filename=910004&method=show									http://creativecommons.org/licenses/by/4.0/	
1230572913	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=625270&method=europeana	http://www.jacq.org/image.php?filename=625270&method=show									http://creativecommons.org/licenses/by/4.0/	
1230572893	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=911036&method=europeana	http://www.jacq.org/image.php?filename=911036&method=show									http://creativecommons.org/licenses/by/4.0/	
1230572886	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=625276&method=europeana	http://www.jacq.org/image.php?filename=625276&method=show									http://creativecommons.org/licenses/by/4.0/	
1230572883	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=922327&method=europeana	http://www.jacq.org/image.php?filename=922327&method=show									http://creativecommons.org/licenses/by/4.0/	
1230572868	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=911024&method=europeana	http://www.jacq.org/image.php?filename=911024&method=show									http://creativecommons.org/licenses/by/4.0/	
1230572849	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=911133&method=europeana	http://www.jacq.org/image.php?filename=911133&method=show									http://creativecommons.org/licenses/by/4.0/	
1230572842	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=625332&method=europeana	http://www.jacq.org/image.php?filename=625332&method=show									http://creativecommons.org/licenses/by/4.0/	
1230572823	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=567262&method=europeana	http://www.jacq.org/image.php?filename=567262&method=show									http://creativecommons.org/licenses/by/4.0/	
1230572748	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=567260&method=europeana	http://www.jacq.org/image.php?filename=567260&method=show									http://creativecommons.org/licenses/by/4.0/	
1230572742	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=567254&method=europeana	http://www.jacq.org/image.php?filename=567254&method=show									http://creativecommons.org/licenses/by/4.0/	
1230572723	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=567242&method=europeana	http://www.jacq.org/image.php?filename=567242&method=show									http://creativecommons.org/licenses/by/4.0/	
1230566331	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=438962&method=europeana	http://www.jacq.org/image.php?filename=438962&method=show									http://creativecommons.org/licenses/by/4.0/	
1230557856	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=567120&method=europeana	http://www.jacq.org/image.php?filename=567120&method=show									http://creativecommons.org/licenses/by/4.0/	
1230557786	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=567068&method=europeana	http://www.jacq.org/image.php?filename=567068&method=show									http://creativecommons.org/licenses/by/4.0/	
1230557731	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=567108&method=europeana	http://www.jacq.org/image.php?filename=567108&method=show									http://creativecommons.org/licenses/by/4.0/	
1230557404	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=567069&method=europeana	http://www.jacq.org/image.php?filename=567069&method=show									http://creativecommons.org/licenses/by/4.0/	
1230557313	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=566986&method=europeana	http://www.jacq.org/image.php?filename=566986&method=show									http://creativecommons.org/licenses/by/4.0/	
1230557251	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=567805&method=europeana	http://www.jacq.org/image.php?filename=567805&method=show									http://creativecommons.org/licenses/by/4.0/	
1230557228	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=566989&method=europeana	http://www.jacq.org/image.php?filename=566989&method=show									http://creativecommons.org/licenses/by/4.0/	
1230557194	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=566988&method=europeana	http://www.jacq.org/image.php?filename=566988&method=show									http://creativecommons.org/licenses/by/4.0/	
1230557188	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=566987&method=europeana	http://www.jacq.org/image.php?filename=566987&method=show									http://creativecommons.org/licenses/by/4.0/	
1230549275	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=164888&method=europeana	http://www.jacq.org/image.php?filename=164888&method=show									http://creativecommons.org/licenses/by/4.0/	
1230549260	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=438952&method=europeana	http://www.jacq.org/image.php?filename=438952&method=show									http://creativecommons.org/licenses/by/4.0/	
1230549254	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=438956&method=europeana	http://www.jacq.org/image.php?filename=438956&method=show									http://creativecommons.org/licenses/by/4.0/	
1230549249	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=438953&method=europeana	http://www.jacq.org/image.php?filename=438953&method=show									http://creativecommons.org/licenses/by/4.0/	
1230549248	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=438955&method=europeana	http://www.jacq.org/image.php?filename=438955&method=show									http://creativecommons.org/licenses/by/4.0/	
1230513371	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=625093&method=europeana	http://www.jacq.org/image.php?filename=625093&method=show									http://creativecommons.org/licenses/by/4.0/	
1230512976	StillImage	image/jpeg	http://www.jacq.org/image.php?filename=625091&method=europeana	http://www.jacq.org/image.php?filename=625091&method=show									http://creativecommons.org/licenses/by/4.0/	
1228631909	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/210/428/V0077549F.jpg		V0077549F	Astephanus grazielae Fontella & Marquete, Brazil, A. P. Duarte 9707, Isotype, F			2009-06-10T00:00:00Z	Field Museum of Natural History - Botany Department | NSF/Mellon - GPI			[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1228631909	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/210/428/V0077549F.jpg											
1228620734	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/328/876/7605.jpg		7605	Field Museum photo negatives collection; Genève specimen of Ditassa micromeria Decne., BRAZIL, Type [status unknown], G			2011-01-01T00:00:00Z	Field Museum of Natural History - Botany Department			[Copyright] The Field Museum	The Field Museum
1228620734	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/328/876/7605.jpg											
1228581523	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1542/915/V0419946F.jpg											
1228581523	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/177/185/ASCL_dita_decu_1797740.jpg											
1228581523	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1542/915/V0419946F.jpg		V0419946F	Ditassa decussata Mart., Brazil, H. S. Irwin 27119, F			2017-03-23T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1228581523	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/177/185/ASCL_dita_decu_1797740.jpg		ASCL F 1797740	Ditassa decussata Mart., Brazil, H. S. Irwin 27119, F			2009-01-01T00:00:00Z	Rapid Reference Collection (RRC) | Field Museum of Natural History - Keller Action Science Center			[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1228564499	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1542/909/V0419940F.jpg		V0419940F	Ditassa micromeria Decne., Brazil, H. S. Irwin 25565, F			2017-03-23T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1228564499	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/177/186/ASCL_dita_micr_1797747.jpg											
1228564499	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1542/909/V0419940F.jpg											
1228564499	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/177/186/ASCL_dita_micr_1797747.jpg		ASCL F 1797747	Ditassa micromeria Decne., Brazil, H. S. Irwin 25565, F			2009-01-01T00:00:00Z	Rapid Reference Collection (RRC) | Field Museum of Natural History - Keller Action Science Center			[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1228560398	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1542/914/V0419945F.jpg											
1228560398	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/177/187/ASCL_dita_decu_1797748.jpg											
1228560398	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1542/914/V0419945F.jpg		V0419945F	Ditassa decussata Mart., Brazil, H. S. Irwin 28373, F			2017-03-23T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1228560398	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/177/187/ASCL_dita_decu_1797748.jpg		ASCL F 1797748	Ditassa decussata Mart., Brazil, H. S. Irwin 28373, F			2009-01-01T00:00:00Z	Rapid Reference Collection (RRC) | Field Museum of Natural History - Keller Action Science Center			[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1228558449	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/25/418/3955.jpg		3955	Field Museum photo negatives collection				Field Museum of Natural History - Botany Department			[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1228558449	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/25/418/3955.jpg											
1228556636	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1542/916/V0419947F.jpg											
1228556636	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/186/190/ASCL_dita_acer_bra_2038355.jpg		ASCL F 2038355	Ditassa acerosa Mart. & Zucc., Brazil, G. G. Hatschbach 42810, F			2009-01-01T00:00:00Z	Rapid Reference Collection (RRC) | Field Museum of Natural History - Keller Action Science Center			[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1228556636	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1542/916/V0419947F.jpg		V0419947F	Ditassa acerosa Mart. & Zucc., Brazil, G. G. Hatschbach 42810, F			2017-03-23T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1228556636	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/186/190/ASCL_dita_acer_bra_2038355.jpg											
1228504101	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/47/706/V0048905F.jpg		V0048905F	Ditassa refractifolia K. Schum., BRAZIL, A. F. M. Glaziou 19638, Isolectotype, F			2007-08-22T00:00:00Z	Field Museum of Natural History - Botany Department | NSF/Mellon - GPI			[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1228504101	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/47/706/V0048905F.jpg											
1228498019	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/47/692/V0048890F.jpg											
1228498019	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/47/692/V0048890F.jpg		V0048890F	Ditassa bifurcata Rapini, BRAZIL, H. S. Irwin 27896a, Isotype, F			2007-08-22T00:00:00Z	Field Museum of Natural History - Botany Department | NSF/Mellon - GPI			[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1228434988	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/177/188/ASCL_dita_refr_1797749.jpg											
1228434988	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1542/906/V0419937F.jpg											
1228434988	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/177/188/ASCL_dita_refr_1797749.jpg		ASCL F 1797749	Ditassa refractifolia K. Schum., Brazil, W. Anderson 35536, F			2009-01-01T00:00:00Z	Rapid Reference Collection (RRC) | Field Museum of Natural History - Keller Action Science Center			[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1228434988	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1542/906/V0419937F.jpg		V0419937F	Ditassa refractifolia K. Schum., Brazil, W. R. Anderson 35536, F			2017-03-23T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1228425785	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/328/878/7607.jpg		7607	Field Museum photo negatives collection; Genève specimen of Ditassa decussata Mart., BRAZIL, Type [status unknown], G			2011-01-01T00:00:00Z	Field Museum of Natural History - Botany Department			[Copyright] The Field Museum	The Field Museum
1228425785	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/328/878/7607.jpg											
1228412104	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/41/647/V0043848F.jpg											
1228412104	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/41/647/V0043848F.jpg		V0043848F	Ditassa passerinoides Mart., Brazil, P. C. D. Clausen, F			2009-01-01T00:00:00Z	Field Museum of Natural History - Botany Department			[Copyright] The Field Museum	The Field Museum
1228407387	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/47/700/V0048899F.jpg		V0048899F	Ditassa monocoronata Rapini, BRAZIL, W. A. Teixeira, Isotype, F			2007-08-22T00:00:00Z	Field Museum of Natural History - Botany Department | NSF/Mellon - GPI			[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1228407387	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/47/700/V0048899F.jpg											
1228397670	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/25/542/4082.jpg											
1228397670	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/25/542/4082.jpg		4082	Field Museum photo negatives collection				Field Museum of Natural History - Botany Department			[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1228373424	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/282/432/20181.jpg											
1228373424	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/282/432/20181.jpg		20181	Field Museum photo negatives collection; München specimen of Ditassa hemipogonoides E. Fourn., BRAZIL, L. Riedel 977, Type [status unknown], M			2011-01-01T00:00:00Z	Field Museum of Natural History - Botany Department			[Copyright] The Field Museum	The Field Museum
1228347704	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/328/877/7606.jpg											
1228347704	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/328/877/7606.jpg		7606	Field Museum photo negatives collection; Genève specimen of Ditassa ericoides Decne., BRAZIL, A. L. P. da Silva Manso, Type [status unknown], G			2011-01-01T00:00:00Z	Field Museum of Natural History - Botany Department			[Copyright] The Field Museum	The Field Museum
1228344422	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/282/428/20178.jpg		20178	Field Museum photo negatives collection; München specimen of Ditassa acerosa Mart. & Zucc., BRAZIL, C. F. P. Martius, Type [status unknown], M			2011-01-01T00:00:00Z	Field Museum of Natural History - Botany Department			[Copyright] The Field Museum	The Field Museum
1228344422	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/282/428/20178.jpg											
1228330571	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/25/394/3931.jpg											
1228330571	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/25/394/3931.jpg		3931	Field Museum photo negatives collection				Field Museum of Natural History - Botany Department			[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1228302829	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/282/437/20186.jpg											
1228302829	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/282/437/20186.jpg		20186	Field Museum photo negatives collection; München specimen of Ditassa passerinoides Mart., BRAZIL, C. F. P. Martius 975pt, Type [status unknown], M			2011-01-01T00:00:00Z	Field Museum of Natural History - Botany Department			[Copyright] The Field Museum	The Field Museum
1228253795	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1542/907/V0419938F.jpg											
1228253795	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/177/954/ASCL_dita_refr_1820832.jpg		ASCL F 1820832	Ditassa refractifolia K. Schum., Brazil, H. S. Irwin 21897, F			2009-01-01T00:00:00Z	Rapid Reference Collection (RRC) | Field Museum of Natural History - Keller Action Science Center			[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1228253795	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/177/954/ASCL_dita_refr_1820832.jpg											
1228253795	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1542/907/V0419938F.jpg		V0419938F	Ditassa refractifolia K. Schum., Brazil, H. S. Irwin 21897, F			2017-03-23T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1228228350	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/47/788/V0048992F.jpg		V0048992F	Metastelma cordatum Turcz., Brazil, J. S. Blanchet 3642, Isotype, F			2007-08-28T00:00:00Z	Field Museum of Natural History - Botany Department | NSF/Mellon - GPI			[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1228228350	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/47/788/V0048992F.jpg											
1228192593	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/47/698/V0048897F.jpg		V0048897F	Ditassa micromeria Decne., BRAZIL, P. C. D. Clausen s.n., Possible type, F			2007-08-22T00:00:00Z	Field Museum of Natural History - Botany Department | NSF/Mellon - GPI			[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1228192593	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/47/698/V0048897F.jpg											
1228181226	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/194/467/ASCL_dita_graz_2221020.jpg											
1228181226	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1542/910/V0419941F.jpg		V0419941F	Ditassa grazielae (Fontella & Marquete) Rapini, Brazil, P. T. Sano 753, F			2017-03-23T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1228181226	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/194/467/ASCL_dita_graz_2221020.jpg		ASCL F 2221020	Ditassa grazielae (Fontella & Marquete) Rapini, Brazil, P. T. Sano 753, F			2009-01-01T00:00:00Z	Rapid Reference Collection (RRC) | Field Museum of Natural History - Keller Action Science Center			[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1228181226	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1542/910/V0419941F.jpg											
1228166979	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/1542/912/V0419943F.jpg											
1228166979	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/177/189/ASCL_dita_dita_1797752.jpg		ASCL F 1797752	Ditassa ditassoides (Silveira) Fontella, Brazil, H. S. Irwin 28267, F			2009-01-01T00:00:00Z	Rapid Reference Collection (RRC) | Field Museum of Natural History - Keller Action Science Center			[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1228166979	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/1542/912/V0419943F.jpg		V0419943F	Ditassa ditassoides (Silveira) Fontella, Brazil, H. S. Irwin 28267, F			2017-03-23T00:00:00Z	Field Museum of Natural History - Botany Department		Field Museum of Natural History	[Copyright] Field Museum of Natural History - CC BY-NC	Field Museum of Natural History
1228166979	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/177/189/ASCL_dita_dita_1797752.jpg											
