gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
144881901	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!43!94!B_10_0243946.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48348									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881900	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!43!94!B_10_0243945.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48346									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881899	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!01!06!85!B_10_0106853__1.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=13126									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881899	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!01!06!85!B_10_0106853.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=13126									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881896	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!78!B_10_0247783.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48406									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881895	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!78!B_10_0247782.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48405									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881892	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!77!B_10_0247779.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48402									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881890	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!77!B_10_0247777.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48400									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881888	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!77!B_10_0247775.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48398									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881885	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!79!B_10_0247798.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48421									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881884	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!79!B_10_0247797.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48420									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881876	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!78!B_10_0247789.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48412									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881875	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!78!B_10_0247788.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48411									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881874	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!78!B_10_0247787.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48410									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881873	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!78!B_10_0247786.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48409									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881871	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!01!57!35!B_10_0157353__1.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=31040									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881871	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!01!57!35!B_10_0157353.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=31040									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881870	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!81!B_10_0247815.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48444									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881868	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!81!B_10_0247813.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48442									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881867	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!81!B_10_0247812.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48441									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881866	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!81!B_10_0247811.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48440									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881865	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!81!B_10_0247810.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48439									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881863	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!80!B_10_0247808.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48437									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881862	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!80!B_10_0247807.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48436									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881861	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!80!B_10_0247806.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48430									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881860	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!80!B_10_0247805.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48429									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881859	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!80!B_10_0247804.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48428									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881858	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!80!B_10_0247803.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48426									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881856	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!80!B_10_0247801.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48424									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881855	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!80!B_10_0247800.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48423									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881854	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!83!B_10_0247832.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48470									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881853	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!83!B_10_0247831.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48468									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881852	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!83!B_10_0247830.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48467									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881848	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!82!B_10_0247826.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48459									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881847	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!82!B_10_0247825.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48458									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881846	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!82!B_10_0247824.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48457									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881845	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!82!B_10_0247823.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48456									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881844	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!82!B_10_0247822.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48455									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881843	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!82!B_10_0247821.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48453									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881841	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!81!B_10_0247819.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48449									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881840	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!81!B_10_0247818.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48448									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881839	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!81!B_10_0247817.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48447									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881838	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!81!B_10_0247816.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48446									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881837	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!84!B_10_0247845.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48511									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881835	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!84!B_10_0247843.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48506									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881834	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!84!B_10_0247842.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48504									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881830	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!83!B_10_0247838.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48496									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881829	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!83!B_10_0247837.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48494									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881828	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!83!B_10_0247836.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48492									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881827	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!83!B_10_0247835.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48490									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
144881826	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!02!47!83!B_10_0247833.jpg/full/2048,/0/default.jpg	https://ww2.bgbm.org/herbarium/specimen.cfm?SpecimenPK=48473									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
